,ASU,KU Leuven,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std,error
3206,39029.35464301375,34315.99609375,40870.38861340713,41428.421875,29097.580654770136,40363.671875,42287.234375,41425.99505083014,42168.605387168755,42515.58984375,39815.00390625,39170.16266751381,0.10445579365003532,0.011537282830833055
3207,121003.37146006998,103480.3515625,125654.89196631254,125676.3984375,90428.16317617892,121542.125,127386.7890625,122224.53355012745,125119.25239543706,128505.0703125,116639.5234375,118291.57479733415,0.09847694465661366,0.0010211229766067475
3208,221989.13842939335,199071.375,216337.93171510304,223200.859375,166085.64660012725,214966.609375,218123.53125,212890.65719936896,221447.24184655808,225828.734375,207113.0625,210862.2974533477,0.08006061951853234,0.01957884069035963
3209,390782.5817473032,321610.46875,384317.01898046857,389264.40625,302102.2894203663,370207.625,386635.1875,364625.1095279384,385163.5324756977,389915.40625,350060.25,365572.2444349327,0.08258702947898179,0.0001362829564354365
3210,720413.5522197952,575380.125,703043.514406432,709987.375,586996.503572464,652140.875,683420.6875,639406.6494487543,698551.4212619646,698471.625,633614.9375,661992.5780431082,0.07537611756528882,0.016742983366526
3211,2060.3790869450095,2766.056396484375,2155.3269710994764,2079.82470703125,1576.9785496033728,2038.2053222656248,2118.855224609375,2041.5038779981687,2132.821199753776,1966.91259765625,2140.769287109375,2082.215596451307,0.13055589041525212,0.018267111681969088
3212,9488.604298795235,7286.9765625,9239.800001612863,9345.7177734375,6641.663674730808,9077.1748046875,9242.9677734375,9025.390867901871,9428.708696642796,9356.138671875,9155.5205078125,8791.627167060358,0.10753816706678078,0.010898020065619492
3213,15639.110294913973,11980.6044921875,15367.91757223481,15627.685546875,10951.489360108972,15226.80859375,16181.30859375,15268.123677644538,15832.538478382012,15746.9453125,15315.5126953125,14729.16763611488,0.11482350862560023,0.023384079369993524
3214,73189.6897897051,60143.6796875,73749.81551918051,74653.34375,52522.70659685136,72855.03125,76001.8671875,78327.21020470817,74673.3418833555,76348.734375,72215.875,70892.36005360635,0.10943984713938669,0.0051841549780444985
3215,127716.12494005787,106024.7109375,124252.93817687906,127954.359375,92729.98689234255,124362.03125,127236.453125,125169.00078631632,127137.09514391416,131090.6875,123887.7109375,121032.02468422902,0.09516299990094519,0.003032505833154211
3216,224636.6859665,197190.125,223541.33070638703,223744.3125,168740.52718281746,215628.734375,222157.90625,212222.9796632313,221396.5713682325,227735.96875,215166.640625,213136.37644277513,0.08028044605624017,0.007386294105789941
3217,376768.6576620642,321278.96875,374210.5077698856,383216.59375,304087.0617854595,363199.5625,373777.125,349053.1970430574,377584.32048037485,385461.09375,358736.09375,359744.4045035834,0.07294519463312481,0.004754580439210656
3218,3769.080609930873,4141.2734375,3971.4461344434935,3933.798828125,2895.300545990467,3916.854736328125,4086.470947265625,3883.0518461189927,4026.2920270854097,3648.529296875,4068.072509765625,3832.8135878607477,0.09019635053242893,0.0037056263432644096
3219,234669.24060990903,199059.0,224030.66796608068,231733.0,176552.04588890076,222524.734375,229229.84375,219547.8383581916,231755.91608761155,234563.6875,222901.140625,219886.7016985584,0.0803521500106178,0.006362700011383686
3220,398376.89803262515,325054.59375,391891.8193148414,393890.09375,318195.76011657715,371373.96875,384686.5,372153.66266129696,391712.3048579388,396880.6875,367481.53125,372780.84700043517,0.07482935503661893,0.010831823451442376
3221,19258.34085022471,15889.4736328125,19583.281697285776,19458.802734375,13914.553207419813,18768.40625,20050.98046875,19463.647059791423,19730.365324305018,18780.3203125,19532.837890625,18483.359163843215,0.10279360063648092,0.0106156139565538
3222,31551.55613366981,23578.134765625,31615.495862561726,31566.3515625,22599.267853572965,30515.9296875,31940.876953125,32037.466432634075,32268.367766232197,30866.681640625,32360.107421875,29869.812659912743,0.11661458186529863,0.01252591864888408
3223,52967.74990763843,41920.77734375,52577.054120846384,52410.25,37743.5138489306,50857.13671875,51421.30078125,53167.4828930146,53547.97447511476,51567.55859375,53416.9453125,49861.673884198164,0.10477272765224123,0.011105722109056642
3224,87822.5622780818,74986.3046875,84292.02555806897,86719.15625,63275.5268713832,84288.9375,87345.734375,89307.12712036245,87735.86478229053,85908.21875,87035.0625,83150.78482651371,0.09247767977929068,0.001466727127536269
3225,754640.4157318013,579335.125,700599.2102480854,723328.125,649346.5948820114,690944.5625,682820.3125,687590.5874149378,715630.8770812274,722942.0,654568.3125,685887.0373391056,0.06867017381083346,0.01230605272203101
3226,3664.4512130056464,4465.0771484375,3713.7669225578466,3422.786865234375,3630.084847807884,3551.40185546875,3381.787109375,3757.578805850851,3539.188226575664,3467.71337890625,3807.4853515625,3662.8331240401085,0.08069660185511766,0.02933616816438822
3227,49505.743980348656,53705.171875,50872.31119517022,50497.7578125,46037.913603782654,49081.7421875,49930.1796875,51169.53162932423,50654.69985327482,48401.640625,52511.3125,50177.173629454985,0.040654165083917664,0.0017838642888513693
3228,185541.63545189428,206351.875,191325.84188636928,192301.65625,173509.112739563,178837.140625,187488.78125,193440.03109720748,189410.8652194831,176227.75,187592.03125,187256.33357711686,0.04870829666302356,0.013710615240744942
3229,2824.2804711280814,3530.278564453125,3029.875783214921,3011.27099609375,2720.636715069413,2979.990478515625,2853.365478515625,2875.924741818204,3041.4961640898655,2851.004638671875,2995.6689453125,2967.6197804248936,0.07092606787904716,0.028182410717364416
3230,9780.715935308675,10769.3466796875,10802.301256415129,9889.173828125,8957.341417521238,9962.3681640625,9869.0244140625,9912.299988736777,10074.722072428864,9382.01171875,9856.8212890625,9919.71803241681,0.052960782025465315,0.0476403829932768
3231,18785.818131802607,20015.134765625,19608.118746514676,18943.560546875,16901.318806409836,18831.376953125,18843.880859375,18404.718488766182,19101.48828285864,17932.12109375,19178.947265625,18759.806913799865,0.044226969037573054,0.016985391864516343
3232,134446.42525950106,137199.40625,138987.54252699384,138218.59375,119569.8557329178,133198.9375,135801.625,139257.26799166208,138269.32546467203,129993.8046875,134522.703125,134381.46895086765,0.042366958816531256,0.005094526767943783
3233,2418.568132442969,3176.504638671875,2498.5183076154203,2449.951171875,2209.9877146817744,2414.887451171875,2342.15185546875,2315.6156523382847,2415.4701256693047,2460.6923828125,2408.423095703125,2454.5588004502265,0.101058932423957,0.027197870034007057
3234,7751.835365754108,8825.8037109375,8208.882920175753,7734.15576171875,7077.202172130345,7745.60107421875,7380.6044921875,7862.596101920997,7712.6254228994685,7731.07080078125,7861.526367187501,7797.28774281995,0.056505747228577013,0.017152594833710223
3235,50385.98893214032,56088.09375,53484.53189064098,52252.34375,45418.94787311554,52179.25390625,51801.45703125,52421.36993009407,52715.15847819187,51117.75390625,52691.90625,51807.84610742034,0.04980048138262975,0.014033550212334526
3236,97896.83267084394,103939.0078125,102472.49493590424,101700.453125,87683.51214766502,99919.609375,100916.7421875,105425.46921223872,102521.74866980063,98417.578125,101148.4375,100079.63189707708,0.04689438354343667,0.005070312847696095
3237,364829.5834728385,353104.53125,374846.13765942416,372273.78125,321888.03681850433,364185.90625,365954.9375,380005.4110981269,370281.7659166447,355311.9375,358393.46875,361595.74337286537,0.043138818116504885,0.0028926728162982657
3238,22843.872377821936,25946.90234375,22242.073487286056,22026.21484375,19802.648725807667,22049.08203125,22233.458984375,22339.14883234108,22126.800505225925,22205.775390625,21659.927734375,22275.953845176613,0.06404269519778849,0.010935315484072583
3239,41585.37606200882,45546.296875,41672.0338146864,41073.0703125,35922.89618551731,41133.83203125,42516.1640625,39931.035256810246,41568.682324999536,41131.8671875,41067.03515625,41137.94703791258,0.054620852418819206,0.017993507549240353
3240,78252.9941936596,80773.0625,79445.58111133848,79072.46875,68161.62120103836,78682.296875,77893.3203125,76492.15462735374,79989.55727882052,78237.265625,80732.0625,77899.63439796827,0.044795982703877975,0.00614950102880254
3241,144559.35264924756,162245.96875,150788.0409269498,151228.328125,129021.73926115036,148222.03125,148829.3125,153351.20184456746,151615.7076083737,148117.734375,154160.890625,149076.37121643318,0.054229274015898526,0.0034415574457168567
3242,270989.8906394683,301684.46875,282324.88286480826,286654.875,243614.2684602737,279013.15625,281472.3125,294207.3778147231,285196.03018786054,279401.6875,283262.5625,280343.35054715833,0.05238570798066053,0.000398289338700119
3243,517760.41100045113,534541.875,534375.3226896576,539995.0,462984.9773311615,531601.625,529930.5,549352.7523499584,535635.7063613929,520725.59375,515818.90625,524318.3714410571,0.04336132140817815,0.0038958570100982976
3244,3279.7836091236804,3868.189208984375,3462.926953092276,3308.4833984375,3172.536208815872,3303.075927734375,3169.527099609375,3325.993915714043,3339.4330979208985,3458.381103515625,3442.579345703125,3370.823265446323,0.05683228633128476,0.020604087512831326
3245,10388.721460332232,10600.8056640625,10870.78574271828,10604.193359375,9886.438890621066,10499.51171875,10652.04296875,10649.588999979229,10634.906090628972,11144.65625,10532.6435546875,10583.56549576178,0.029006135054864064,0.0003412586233753008
3246,65220.83012687544,69951.484375,65232.62020379735,65496.76171875,56514.70663547516,65563.734375,65471.109375,63319.89709309563,66433.01186139976,65660.53125,62877.60546875,64625.82763038289,0.05037940655777844,0.0024321440942342335
3247,121628.90098258488,125857.5078125,123590.76242088164,123401.890625,105050.83377599716,122073.890625,120121.8515625,122038.9659245146,123720.7491564328,122678.3203125,122486.1875,121025.96361375735,0.045662560169889475,0.006585600433160795
3248,3412.83210479176,3324.114501953125,3530.79440912468,3406.517333984375,3251.078643798828,3380.4287109375,3273.7998046875,3419.846517129048,3453.1269283514507,3453.606201171875,3367.24755859375,3387.5850809397225,0.024204156799316597,0.005265380137568815
3249,5723.766022559467,5446.3134765625,5824.207237254336,5912.21142578125,5571.2224769592285,5897.962890625,5778.84228515625,6069.737799825473,5949.527940408032,6086.724609375,6045.4189453125,5842.672719167092,0.03508781968247522,0.014002192700042666
3250,31627.299034436088,37892.3046875,33840.09576565551,32680.23046875,28723.74496459961,32825.58984375,33450.7734375,32126.783363601844,33107.21328588203,33291.0625,32125.490234375,32817.475560313236,0.06566232520614167,0.025324575468845114
3251,190635.8613588625,206737.09375,201641.76806481543,198216.265625,167138.00231933594,194805.296875,194435.8125,191251.73775252004,196640.7980416057,197793.171875,183320.609375,192691.84264812755,0.05443405079878319,0.0001433567257509082
3252,1210576.8704124033,1206224.75,1221818.725428684,1233637.25,1078164.3334960938,1217178.375,1221250.75,1217271.9928641308,1218520.5481509566,1223638.125,1116005.375,1195738.5810500106,0.042185504731746,0.00717817871411383
3253,10828.693284360012,10749.9404296875,10790.264657763088,10989.966796875,10033.506081029773,10830.4501953125,10659.5400390625,10863.361104290467,11002.963011294532,11175.8134765625,10739.3876953125,10784.00484027504,0.026804456500264272,0.006306101582899799
3254,29997.05289997268,33925.52734375,32686.6741409326,32537.36328125,28293.113690763712,32249.330078125,32792.29296875,31465.58601389597,32876.177545262275,33546.56640625,31539.96484375,31952.5311449729,0.05094834984932022,0.02272789079853018
3255,182626.66683040807,197130.0,180606.99619099713,182208.0625,153493.7879371643,179144.9375,174757.421875,175757.52105697952,181143.39311220896,184053.734375,171557.75,178112.6135374409,0.05919958336120508,0.0038726183047728705
3256,4245.76794876354,4722.4833984375,4335.233171089351,4226.09375,3913.1254281196734,4118.46435546875,3934.88037109375,4177.011687921159,4339.02402327955,4251.8759765625,4083.086669921875,4208.231478806604,0.05240516450823261,0.01955001070256333
3257,7154.42300808939,7221.375976562499,7088.10893624342,7141.01025390625,6503.774541225284,6987.86279296875,6879.994140625,6968.677792148252,7270.209707731392,7199.79052734375,6972.97509765625,7032.221303936203,0.030559556651625016,0.007757918865764086
3258,20085.43137849204,21523.251953125,19923.448930266342,20564.392578125,18149.16752457619,20323.982421875,19983.3203125,19692.06929407959,20899.211548942247,20984.982421875,20804.775390625,20248.390256882187,0.04391566199501725,0.0032564325064702608
3259,98122.77503726709,106707.2421875,102200.66456008833,102807.15625,87714.64115738869,102394.796875,103952.1484375,102128.10918400824,104528.52348795642,104795.6171875,102076.3046875,101460.615106973,0.0500258926682987,0.003230815266154202
3260,172380.15613119764,194283.28125,177946.17562940926,178343.015625,151932.94176518917,176547.4375,177180.984375,170043.018663111,178854.99642256947,180707.640625,175987.265625,175568.61011281845,0.05695845504581843,0.0020955247092981333
3261,314221.5294007512,328448.03125,306436.30399285967,314544.0,272553.3448731899,308684.53125,309118.46875,295957.6065708008,315669.37400096096,316552.3125,310554.96875,308116.3046696985,0.046327964100000056,0.002860719433262016
3262,8041.461417360416,7859.06396484375,8172.273750377897,8164.37060546875,7308.536111097784,8078.72216796875,7887.13525390625,7966.84921772877,8245.666915952703,8007.958984375,7975.15966796875,7969.6594305036615,0.031471336424565406,0.00651594969043972
3263,13710.4493658989,13130.8564453125,13592.89232156223,13788.056640625,12182.324074953794,13645.1796875,14395.244140625,13348.08601232814,13869.670497649207,13584.931640625,13791.4111328125,13538.396223408658,0.040803630111433356,0.001581224815799847
3264,36667.57501507944,35610.98828125,37983.05645665374,37476.6796875,32182.413436844945,37187.48828125,37365.5234375,36237.8687880567,37768.26936253163,37387.296875,38077.63671875,36685.10586473897,0.045765999644309836,0.01350379404684148
3265,61195.20056246112,64852.0625,61913.9887113615,63336.80859375,54211.14149019123,62835.671875,63564.9921875,59631.11937887879,63965.13195734942,63825.390625,63590.53125,62014.18083814984,0.048227226204070266,0.0009469716737128972
3266,107055.56486240904,113113.1796875,107449.00493597942,107936.703125,92366.85373038054,106845.421875,105704.40625,101826.7571201185,108274.69466653733,108693.9765625,106570.1953125,105860.85310111658,0.04942478110661775,0.00242933323297976
3267,183962.98251676228,199952.4375,181350.19559925195,183593.359375,157945.9006160498,180848.625,185647.265625,172987.8279069868,182927.46047780616,184408.359375,185391.6875,181464.5433109101,0.05559929339214225,0.00028975215265751494
3268,556684.160027687,560870.75,548320.8323596243,561578.75,511470.0579464436,542753.125,530931.6875,538322.9303873043,557862.1001755304,560654.75,555831.8125,547541.4367773888,0.028811394237584064,0.016450899920244327
3269,15035.577654847972,15736.5302734375,14573.18055581606,15203.9365234375,13390.65728187561,14968.3583984375,15199.6904296875,14900.782137192891,15168.50869365552,14884.9033203125,15115.0400390625,14914.381023647771,0.039076681200594765,0.0005664461770388668
3270,25186.997138900184,23656.404296875,24666.58459372595,25204.263671875,21899.37406435609,24841.830078125,25464.53125,24804.76682080432,25238.939393437733,24835.521484375,25634.5234375,24654.01346300619,0.042919733329777075,0.006889991623696044
3271,67962.75385359507,73148.8046875,67478.17820132153,67701.1953125,58181.20061427356,66744.875,67296.015625,66457.5278486123,67946.9992040688,67608.3125,69365.59375,67175.0292985045,0.052304978050197765,0.008146106980639323
3272,113755.28392290891,122455.3359375,112099.58988367084,113479.515625,98020.34423083064,111441.046875,112998.7265625,108451.70511641588,113236.8691449399,113736.3828125,116279.21875,112214.32935225377,0.05230299716607315,0.00885657487351743
3273,195916.88804824708,200773.234375,192726.22648958,190345.140625,166241.2075740099,185552.515625,193700.21875,183676.367339336,189627.51833189337,191331.21875,193636.21875,189207.54740135893,0.04745358651579641,0.006110947799367165
3274,49087.4669940431,53469.9296875,52412.57615030922,50532.05859375,45220.10340690612,52319.8046875,52347.3671875,51004.61721289805,51814.28627037402,50538.06640625,53012.0703125,51018.74668072809,0.0454227830514951,0.02502923144569251
3275,97431.72934403416,107426.0859375,106312.73264101546,101988.234375,90029.7759914398,102461.921875,95513.1953125,105077.77761579448,104623.2070639023,99572.484375,103534.9609375,101143.60747015459,0.05161612948258809,0.00902013106737437
3276,18675.209671464017,20313.900390625,20180.10408306035,19359.7734375,17327.69193470478,19670.2421875,19566.990234375,19489.2406333863,19677.23925327592,18640.916015625,19781.03515625,19317.3873827531,0.04365849132108679,0.0189615172143756
3277,35772.10359239069,35241.24609375,36931.42717312944,36548.08203125,32381.905304193497,37155.53125,37005.17578125,37838.000434117996,37070.34336933801,35510.84375,38257.6640625,36303.84593347767,0.044236888295514185,0.011546678489908072
3278,135716.71824331526,136160.59375,138920.84262825723,139187.78125,121434.93880033492,139334.203125,134849.875,139888.89266952613,140587.54908133036,135465.328125,136954.75,136128.52697963634,0.038855479907603574,0.009045760299811662
3279,267083.8913105651,265884.28125,264442.9498791659,267812.9375,237069.14177417755,266287.0,264114.15625,272460.680719922,270647.8028451632,263848.1875,258417.015625,263296.9516415464,0.03605012067353611,0.0069036965094574155
3280,7888.2245604980735,9323.6044921875,8619.44511341417,8014.84619140625,7451.088314950466,8054.403320312499,7516.16943359375,8324.662177738806,8128.216578487227,7839.3359375,8037.55615234375,8094.266404973563,0.06414396504626868,0.01616274643388369
3281,14534.715369066696,16546.6015625,14830.059678731515,14491.5869140625,13286.412887871264,14645.3203125,15338.4482421875,14917.25563037252,14600.78213633177,14125.6669921875,14424.6728515625,14684.473623161892,0.05427584015898711,0.013116779217544642
3282,98930.58205942265,102476.40625,100622.36577800552,101079.390625,88485.20287871361,101453.6953125,101192.3671875,103897.99593636685,101910.22866580068,99779.5625,99239.828125,99835.8227015089,0.0405738727941377,0.016887491361924307
3283,194263.7867021268,197691.09375,193268.97753577132,196280.234375,171610.68107843402,195857.90625,192177.953125,205489.42058043796,198373.68803507608,192925.859375,190569.453125,193331.30160456634,0.04289070813766807,0.007558147257295271
3284,3294.985441176777,4648.05419921875,3714.3545455258977,3424.00439453125,3356.623678803444,3358.429443359375,3262.05322265625,3435.2275030509463,3497.6331381628193,3583.749755859375,3379.82373046875,3524.471301374905,0.10994036311687727,0.008536002980376795
3285,6181.546735955128,7711.180664062499,6807.110103730956,6402.96728515625,6219.277930594982,6269.48828125,6280.458984375,6411.32528397769,6503.6615373382165,6627.07080078125,6358.53955078125,6512.616106267149,0.06662075425845297,0.02013532452110113
3286,11252.753837738392,12612.7294921875,11799.543116183064,11483.0693359375,10935.765771344306,11346.3505859375,11152.5087890625,11730.516190134978,11583.128104762776,11657.2373046875,11432.43359375,11536.817765139094,0.03795551616984949,0.008734297296588365
3287,21076.35649990132,25846.388671875,21455.45424835801,21237.8671875,19759.61874350905,21199.6953125,21678.25,21291.731338273188,21406.29744847428,21356.884765625,20780.783203125,21509.478859239003,0.07013396728784335,0.001211365079607448
3288,40257.711144158464,46661.6484375,41211.95492317384,40849.625,37043.87224525213,40907.82421875,40433.48828125,39544.64933544139,41204.03145952089,40934.0390625,41133.70703125,40871.22588916198,0.05505872071708784,0.01287414853268743
3289,74027.93775288214,79551.2109375,77257.2185217091,77013.109375,68070.90551257135,77263.0078125,77814.1875,75363.99488882691,77590.11629634397,76841.484375,78171.375,76210.32434522145,0.04028873266382902,0.015157830230290483
3290,144653.94563544955,160841.484375,147644.96057269743,149017.0,130295.45573592187,148572.578125,143671.25,150163.9865570562,150821.5865059112,147879.5625,151513.875,147564.79838378387,0.04946431232518553,0.00319417033902379
3291,282871.5804353934,302645.4375,277180.3128088289,287164.40625,249181.23801946643,284141.90625,283341.40625,292030.4628568158,288417.7297419314,282760.125,285665.90625,282932.0611844575,0.04603445846377198,0.0022954053793296956
3292,9781.228895049033,10603.4736328125,10410.612188095967,10015.443359375,9866.639779880645,9837.18359375,9786.443359375,10010.95279811249,10053.378397822737,10403.990234375,9626.220703125,10031.650158218854,0.030912153531299513,0.00041140790943498503
3293,17901.69529735886,21783.583984375,18771.821416920113,18036.259765625,17285.086166113615,17852.08203125,18289.92578125,18433.42210872993,18046.802353851406,18426.18359375,16541.59765625,18266.725905247302,0.07123718365386805,0.0032289951934273455
3294,212966.95177772405,242951.84375,225100.1463182057,227228.5625,197343.5496687889,225923.109375,224730.65625,224044.18037419525,228173.60487742408,225193.3125,228534.671875,223573.50471769477,0.04987780442224901,0.00032524541702312376
3295,403654.2897330887,456463.3125,421699.9438748449,426441.78125,367038.874065876,421486.3125,417992.78125,414359.5924548608,423632.939105781,420068.59375,413063.03125,416402.5096589426,0.050541101104235146,0.00015441338958927076
3296,9426.266816413514,10896.3017578125,9789.537434249725,9718.5087890625,9809.632034301758,9610.615234375,9369.5224609375,9562.246423322787,9708.512759961539,10051.7841796875,9555.14453125,9764.796304716947,0.04280092290756805,0.019045503933909615
3297,16544.458021583632,19454.162109375,17440.429207820514,16925.361328125,16649.379539489746,16756.0546875,17232.716796875,16198.16526905746,16825.66580865079,17339.458984375,16122.0849609375,17023.646791356758,0.053142061379246215,0.020223244716114783
3298,99620.19754272206,112111.9453125,106880.73047934212,103407.171875,92695.751953125,103677.484375,101530.0703125,100049.12753336686,103994.95253369308,104059.9453125,94163.984375,101884.35100730236,0.05339746250340934,0.0013540281628904966
3299,1224427.8781013892,1246124.125,1228313.456602733,1233231.375,1075378.4204101562,1228501.25,1207013.375,1234028.4756537466,1223734.8195892852,1229911.5,1148229.375,1206149.4374817808,0.04203785670202093,0.012471236591171846
3300,2304361.922374119,2269177.25,2277541.262673415,2229325.25,1958875.9228515625,2225496.75,2180457.5,2284900.624682059,2238076.8620621334,2260158.0,2181110.0,2217081.85397901,0.04283892781430369,0.00308772295605393
3301,6120.430116912717,5784.6298828125,6178.5484802392575,5950.2626953125,6175.742503702641,5873.419921875,5858.2939453125,5898.3373050570935,6006.936521920267,6060.12451171875,5742.52880859375,5966.353615835272,0.025484967274744846,0.002589897948001416
3302,51270.95370212973,59269.1796875,54189.41970342881,52821.61328125,49631.371956169605,52846.0390625,53693.7265625,51726.54890398949,52932.60691468665,53933.18359375,48659.6484375,52751.4735705599,0.052386549902197016,0.01628677412436082
3303,95125.16046799505,103416.53125,95868.94500959436,95305.8515625,87222.50040352345,95763.5703125,95861.796875,95819.75483668815,96274.19846985505,97083.1015625,86381.0703125,94815.73351155673,0.04877772778636006,0.0014390226489651406
3304,3987.7912680250583,4780.279296875,3950.2294279639,3829.5864257812495,4004.571305140853,3783.005126953125,3883.719970703125,3904.284355400795,3901.6366972895594,3889.706787109375,3628.412109375,3949.5489385526926,0.07370531476318003,0.0028736177601554683
3305,6911.462181024226,7400.21435546875,6859.400159712256,6689.53125,6887.4532686918965,6619.9130859375,6451.775390625,6692.899170732068,6733.53813484629,6768.6044921875,6374.14990234375,6757.809324346783,0.04002411698921353,0.0026607715785287142
3306,31256.27933982576,35844.1171875,31524.007787337257,32045.291015625,31368.58418047428,32097.869140625,32186.755859375,30091.43397812456,31769.437346323168,32849.15234375,31151.767578125,31988.069954015635,0.045407440763529636,0.022811128910340633
3307,52101.832142496634,59811.2890625,53738.312878201374,54067.59375,51647.90078669786,54457.4296875,54561.44921875,51274.852844335706,54059.99420837832,55366.4453125,50734.9140625,53750.26746568957,0.046663555450466326,0.009517404046983539
3308,299963.0383492814,325698.03125,294232.26769625925,292883.75,266191.1545419693,295512.5625,291378.53125,269251.9607555265,294675.5291277911,297254.75,284913.3125,291610.82530731556,0.053997706816126465,0.0004720100572925165
3309,548552.5938061641,561003.875,534897.0056487417,525709.6875,478715.9187960624,526326.5625,521240.75,491629.29267763847,522249.17574451567,528459.0,512909.0625,522411.38743027847,0.044184129337197744,0.002050157222717342
3310,1783314.246038571,1684460.375,1787144.607744508,1755296.125,1630582.812318802,1770577.125,1708406.0,1698372.5773738895,1741668.3229886747,1744003.375,1647971.75,1722136.4218887126,0.03088981884017959,0.014251068098716053
3311,7854.624894851728,7972.016601562499,7655.505442622827,7583.26123046875,7693.036914337426,7586.744140625,7596.06591796875,7541.856455757149,7599.191516182179,7516.98876953125,7408.11865234375,7635.581029107006,0.020597268726734504,0.001375463191286059
3312,35584.27822213742,36266.8359375,34973.78199116987,34616.02734375,33626.16142854095,34706.48046875,33564.94140625,32830.88724514826,34285.96708526382,34919.5859375,35118.19140625,34577.732880734555,0.02820178940785632,0.014909042561664197
3313,174733.86896074997,197796.8125,166166.68654936017,167276.875,155764.3250063062,169613.875,168886.734375,157660.14498905043,170615.27376227532,169913.953125,158982.453125,168528.93456040652,0.06702484059945409,0.000425721404868923
3314,301573.22125783784,328075.8125,282171.4731049502,288133.5625,266651.8947124481,291518.84375,287232.34375,272117.5022160793,292843.5148273,292940.875,281825.3125,289156.9900800267,0.0557381574906365,0.008171583857162382
3315,977674.4857594202,994287.8125,938280.3272685086,918074.5625,868072.3813891411,914413.75,902284.125,887485.0695002913,912919.362625956,923044.125,910365.5,921797.482204295,0.0396363823136974,0.01189674555194046
3316,5055.604434790145,6366.5751953125,5166.869538772608,5091.2724609375,5268.947156257927,5052.287109375,5071.28857421875,5013.342218384348,5133.569961454617,5094.837890625,5209.47900390625,5217.988705463839,0.0735321888838309,0.007203781319558704
3317,8779.612597852949,10720.6552734375,8750.822730155936,8718.6708984375,8829.08328320831,8628.95703125,9065.1591796875,8624.533144071926,8663.177524352097,8658.2685546875,8473.2724609375,8883.342069044269,0.06982315885681545,0.008635679443903735
3318,39928.77201212618,42534.24609375,37649.06596057128,38348.62109375,37172.96004474163,38121.94921875,37429.98828125,37111.815278827766,37910.60715799535,38290.1875,39443.984375,38511.47594877069,0.04127455807340579,0.018790685640450822
3319,995671.6771345242,1095792.0,891177.4255012091,933332.875,905737.025499344,921589.0625,886705.5,901361.696055266,918142.9780041098,912436.875,910211.0625,932144.9980777613,0.06544597072834399,0.021882681149605895
3320,1707957.791913398,1761538.0,1665762.5924648829,1706994.125,1685114.679470062,1671993.75,1606051.5,1646977.3698620019,1682086.4509529728,1653097.75,1595983.875,1670636.226199147,0.028034875890550842,0.012787026905353988
3321,7401.110471654035,7806.3203125,7586.519065402093,7530.46484375,8440.39597869873,7718.67626953125,7794.755859375,7747.019793035618,7734.231076408045,7338.80126953125,8021.27685546875,7732.851224075289,0.03921517600166731,0.0010651009666576218
3322,14728.227943523843,14482.9521484375,16015.614114469692,16069.9091796875,17169.766813049315,15715.6982421875,15564.81640625,16058.394757472097,16063.7040628885,15341.9248046875,16225.4140625,15751.134219197722,0.04684968717539876,0.017649725582005484
3323,28528.39378477212,27722.099609375,31111.430354602195,30651.171875,32354.236716918946,30468.6796875,29317.8046875,29410.276391416734,30717.77070481152,29614.599609375,31768.26953125,30122.33494824124,0.045869434797510156,0.018274963901855183
3324,55891.6646636982,55743.8046875,59118.75922071268,58574.234375,59694.62915039063,58276.31640625,52980.7890625,54909.40049619406,58360.057467066006,56724.37109375,60451.046875,57297.07876745404,0.03967893176734625,0.009371828339543907
3325,413063.6358118545,411438.8125,409201.5177527325,400026.90625,391082.0002734375,401409.6875,398056.71875,400480.5682703831,404180.35626967833,399273.375,407015.625,403154.5633575401,0.016189351893830486,0.0005648391942204424
3326,41573.27294981323,36175.48046875,41823.168704868105,42648.46484375,43141.60626525879,41290.01171875,41688.765625,41784.28987039033,42319.65848849813,39874.63671875,42987.42578125,41347.16036267905,0.04711502850871247,0.018620620378591097
3327,307052.75758721825,273381.0625,305913.3523938062,301727.9375,301881.8221435547,301476.3125,296409.125,299284.57568325306,303057.18732161465,297096.0625,298058.59375,298537.29830458196,0.03027115845147834,0.0035707255881124583
3328,583431.2862763124,507966.65625,547760.0778871145,542238.1875,555254.5154296875,545154.3125,532242.3125,537046.9083970314,547134.2435779701,539760.75,532374.4375,542483.3966661501,0.03362681283434279,0.010666714249070763
3329,58619.66833018338,58124.3125,58828.214058417165,59138.109375,59648.87702270508,58341.30078125,59245.0703125,57440.34812463114,58520.25996943339,56932.65625,58751.0234375,58503.31314958327,0.01347176321560266,0.007514642353975711
3330,113356.24593570636,106489.8515625,115355.58954751489,115373.34375,115200.02551269533,113934.328125,99487.234375,114037.30474466992,115609.90854696736,111705.125,111345.7734375,111886.65436044578,0.04402512019075017,0.010332812357757064
3331,7200.678894200837,7780.163085937501,7113.431204720348,7120.3505859375,7281.280536499024,6757.27197265625,6741.69970703125,6959.389787619959,7257.897387881011,6931.2587890625,7341.080078125,7129.493254251606,0.04133772882249537,0.017184675281219006
3332,13270.654071501895,13120.1943359375,12531.858931387264,12933.4609375,13249.393251342774,12504.52734375,12609.921875,12577.245187569157,12987.82035756273,12606.353515625,13179.76171875,12866.74964203873,0.02396981729768429,0.005248749316049334
